201,445,48.8671979726,2.3530287504599996
201,486,48.8671979726,2.35298699165
202,45,48.8660774614,2.35198306933
202,55,48.8660774614,2.3518662929599996
202,140,48.8660774614,2.35224112974
202,154,48.8660774614,2.3518057645900003
202,202,48.8660774614,2.3519242520400003
202,256,48.8660774614,2.35174695651
202,273,48.8660774614,2.35214651113
202,321,48.8660774614,2.352094512
202,397,48.8660774614,2.3521950896200003
202,398,48.8660774614,2.3522880106799997
203,203,48.864055718100005,2.3496431291
203,264,48.864055718100005,2.3497956271200002
203,379,48.864055718100005,2.34931939904
203,438,48.864055718100005,2.34948722617
203,514,48.864055718100005,2.3499506783099995
204,59,48.8681387971,2.35034968221
204,103,48.8681387971,2.35024572098
204,150,48.8681387971,2.35030281014
204,270,48.8681387971,2.3500618521
204,401,48.8681387971,2.35009832282
204,403,48.8681387971,2.35018947363
204,466,48.8681387971,2.3502133621900003
204,468,48.8681387971,2.35001398329
204,500,48.8681387971,2.35012304537
204,507,48.8681387971,2.34998834784
205,61,48.870888377700005,2.34640467801
205,112,48.870888377700005,2.34654865309
205,250,48.870888377700005,2.34603236178
205,258,48.870888377700005,2.34662192573
205,320,48.870888377700005,2.34647283535
205,345,48.870888377700005,2.34609881633
205,358,48.870888377700005,2.34632884492
205,479,48.870888377700005,2.34624535428
206,64,48.87006615600001,2.32945324373
206,83,48.87006615600001,2.32960234527
206,120,48.87006615600001,2.3290604900400003
206,142,48.87006615600001,2.3295256595900002
206,158,48.87006615600001,2.3292913673599998
206,217,48.87006615600001,2.32874610945
206,251,48.87006615600001,2.33000106987
206,252,48.87006615600001,2.32914142084
206,253,48.87006615600001,2.32985196517
206,267,48.87006615600001,2.32967816581
206,275,48.87006615600001,2.32897188748
206,353,48.87006615600001,2.32890032367
206,517,48.87006615600001,2.32919339705
207,11,48.864287401800006,2.34817005439
207,49,48.864287401800006,2.34824684161
207,102,48.864287401800006,2.34822062314
207,294,48.864287401800006,2.34823064693
207,303,48.864287401800006,2.3482346922
207,335,48.864287401800006,2.3482326585799997
207,501,48.864287401800006,2.34827108559
208,12,48.87163860850001,2.3388184231099998
208,24,48.87163860850001,2.33805075434
208,162,48.87163860850001,2.33850147396
208,213,48.87163860850001,2.33843246599
208,285,48.87163860850001,2.33865739691
208,309,48.87163860850001,2.3388814755
208,332,48.87163860850001,2.3379681029099997
208,359,48.87163860850001,2.33919757985
208,418,48.87163860850001,2.3391217470599996
208,420,48.87163860850001,2.33904591887
208,424,48.87163860850001,2.3389743513599996
208,499,48.87163860850001,2.33874174857
209,35,48.866699474499995,2.3527065435
209,39,48.866699474499995,2.3526127714099996
209,153,48.866699474499995,2.3524787038
209,160,48.866699474499995,2.3523505872
209,166,48.866699474499995,2.35280286276
209,199,48.866699474499995,2.3524173513499997
209,362,48.866699474499995,2.35275426982
209,423,48.866699474499995,2.3522531651400005
209,488,48.866699474499995,2.35256845228
209,512,48.866699474499995,2.35252412045
210,58,48.86718673359999,2.34999825466
210,65,48.86718673359999,2.3504240995299996
210,71,48.86718673359999,2.35016025363
210,81,48.86718673359999,2.3504857507700003
210,93,48.86718673359999,2.34989084614
210,164,48.86718673359999,2.3502007838999996
210,172,48.86718673359999,2.35042161364
210,233,48.86718673359999,2.35040466362
210,255,48.86718673359999,2.3504191017099996
210,260,48.86718673359999,2.35042642185
210,298,48.86718673359999,2.35040954761
210,325,48.86718673359999,2.34992784433
210,336,48.86718673359999,2.35040736907
210,339,48.86718673359999,2.35003878372
210,370,48.86718673359999,2.35041641045
210,381,48.86718673359999,2.35045756477
210,399,48.86718673359999,2.35039960359
210,430,48.86718673359999,2.35027794673
210,436,48.86718673359999,2.35032023561
211,44,48.870459430299995,2.33124581142
211,100,48.870459430299995,2.33138979695
211,137,48.870459430299995,2.33156103427
211,211,48.870459430299995,2.3317041816799997
211,426,48.870459430299995,2.3314758367299997
211,432,48.870459430299995,2.3317944873400003
211,435,48.870459430299995,2.3311640216
211,453,48.870459430299995,2.3310822288
211,515,48.870459430299995,2.33164027555
212,76,48.8704824971,2.34842214009
212,86,48.8704824971,2.3487816759
212,110,48.8704824971,2.34885067598
212,113,48.8704824971,2.34862832681
212,225,48.8704824971,2.34901766866
212,234,48.8704824971,2.3489384278
212,301,48.8704824971,2.34856186588
212,360,48.8704824971,2.3482057525599997
212,467,48.8704824971,2.34806688494
212,497,48.8704824971,2.34836165777
212,503,48.8704824971,2.34813332989
213,12,48.871611630100006,2.3388184231099998
213,24,48.871611630100006,2.33805075434
213,162,48.871611630100006,2.33850147396
213,208,48.871611630100006,2.3385883742
213,285,48.871611630100006,2.33865739691
213,309,48.871611630100006,2.3388814755
213,332,48.871611630100006,2.3379681029099997
213,420,48.871611630100006,2.33904591887
213,424,48.871611630100006,2.3389743513599996
213,499,48.871611630100006,2.33874174857
214,68,48.8718709047,2.33966789836
214,134,48.8718709047,2.34051907599
214,177,48.8718709047,2.3397369132900003
214,300,48.8718709047,2.34075507858
214,355,48.8718709047,2.33959206836
214,400,48.8718709047,2.34039637872
214,477,48.8718709047,2.34060427397
215,156,48.8660102123,2.34627059084
215,216,48.8660102123,2.34614856902
215,257,48.8660102123,2.34537208602
215,271,48.8660102123,2.3456692216
215,286,48.8660102123,2.34581903897
215,310,48.8660102123,2.3455209311000003
215,404,48.8660102123,2.34639356865
216,156,48.8659482168,2.34627059084
216,215,48.8659482168,2.3459681785099997
216,216,48.8659482168,2.34614856902
216,261,48.8659482168,2.34676621851
216,271,48.8659482168,2.3456692216
216,286,48.8659482168,2.34581903897
216,310,48.8659482168,2.3455209311000003
216,404,48.8659482168,2.34639356865
217,7,48.869954058299996,2.32852119069
217,120,48.869954058299996,2.3290604900400003
217,158,48.869954058299996,2.3292913673599998
217,161,48.869954058299996,2.32859701608
217,182,48.869954058299996,2.3286643246
217,206,48.869954058299996,2.3294029825
217,244,48.869954058299996,2.32835506427
217,252,48.869954058299996,2.32914142084
217,275,48.869954058299996,2.32897188748
217,326,48.869954058299996,2.32844877985
217,353,48.869954058299996,2.32890032367
217,517,48.869954058299996,2.32919339705
218,125,48.871755236000006,2.34144520393
218,134,48.871755236000006,2.34051907599
218,185,48.871755236000006,2.34110099788
218,243,48.871755236000006,2.34132934123
218,282,48.871755236000006,2.34097319111
218,300,48.871755236000006,2.34075507858
218,396,48.871755236000006,2.34118790852
218,400,48.871755236000006,2.34039637872
218,477,48.871755236000006,2.34060427397
219,73,48.8651545109,2.35095450605
219,175,48.8651545109,2.35108228908
219,312,48.8651545109,2.3512952069999997
219,448,48.8651545109,2.35123638992
220,20,48.87150239,2.34231170011
220,220,48.87150239,2.34242672611
220,329,48.87150239,2.34177322905
220,376,48.87150239,2.34253748694
220,386,48.87150239,2.34196152032
220,452,48.87150239,2.34218645302
220,502,48.87150239,2.3420560965400004
221,18,48.867467366999996,2.3496987741099997
221,29,48.867467366999996,2.3495745631
221,58,48.867467366999996,2.34999825466
221,93,48.867467366999996,2.34989084614
221,101,48.867467366999996,2.34976811964
221,164,48.867467366999996,2.3502007838999996
221,173,48.867467366999996,2.3496645622799996
221,196,48.867467366999996,2.34959837491
221,308,48.867467366999996,2.3496263208099997
221,325,48.867467366999996,2.34992784433
221,339,48.867467366999996,2.35003878372
221,383,48.867467366999996,2.34971734942
221,471,48.867467366999996,2.3495476585
222,23,48.8703226532,2.34970345107
222,52,48.8703226532,2.3493823058000003
222,74,48.8703226532,2.34953735202
222,86,48.8703226532,2.3487816759
222,110,48.8703226532,2.34885067598
222,113,48.8703226532,2.34862832681
222,127,48.8703226532,2.3496208454799996
222,159,48.8703226532,2.34976737755
222,225,48.8703226532,2.34901766866
222,234,48.8703226532,2.3489384278
222,247,48.8703226532,2.3496915558700002
222,342,48.8703226532,2.34983384349
222,364,48.8703226532,2.34931159236
222,380,48.8703226532,2.34900822694
222,461,48.8703226532,2.34918124468
223,28,48.866999766199996,2.34869310265
223,50,48.866999766199996,2.3488149313699997
223,78,48.866999766199996,2.34833275759
223,89,48.866999766199996,2.34823223268
223,108,48.866999766199996,2.3491790991999997
223,141,48.866999766199996,2.3481334073099998
223,174,48.866999766199996,2.3490585771
223,296,48.866999766199996,2.348430717
224,82,48.866646213500005,2.3450689008900003
224,148,48.866646213500005,2.34444695127
224,235,48.866646213500005,2.34447591271
224,239,48.866646213500005,2.34441665453
224,414,48.866646213500005,2.3448533503499998
224,456,48.866646213500005,2.34517879898
224,462,48.866646213500005,2.344506563
225,52,48.8703709477,2.3493823058000003
225,74,48.8703709477,2.34953735202
225,76,48.8703709477,2.34842214009
225,86,48.8703709477,2.3487816759
225,110,48.8703709477,2.34885067598
225,113,48.8703709477,2.34862832681
225,127,48.8703709477,2.3496208454799996
225,212,48.8703709477,2.34849116062
225,222,48.8703709477,2.3492442785599996
225,234,48.8703709477,2.3489384278
225,301,48.8703709477,2.34856186588
225,364,48.8703709477,2.34931159236
225,380,48.8703709477,2.34900822694
225,461,48.8703709477,2.34918124468
226,226,48.868417645,2.34712275848
226,263,48.868417645,2.3467954858
226,327,48.868417645,2.347351089
226,334,48.868417645,2.34699702628
226,484,48.868417645,2.34691196465
227,13,48.870303138900006,2.33038104108
227,44,48.870303138900006,2.33124581142
227,100,48.870303138900006,2.33138979695
227,280,48.870303138900006,2.33099958186
227,349,48.870303138900006,2.3305318421
227,384,48.870303138900006,2.33045687728
227,435,48.870303138900006,2.3311640216
227,453,48.870303138900006,2.3310822288
227,457,48.870303138900006,2.3306979825400003
227,505,48.870303138900006,2.33091438118
228,2,48.869484863900006,2.33818912836
228,4,48.869484863900006,2.33879837759
228,53,48.869484863900006,2.3380724222
228,87,48.869484863900006,2.33838523462
228,151,48.869484863900006,2.33858676223
228,152,48.869484863900006,2.33881835053
228,293,48.869484863900006,2.33828342185
228,416,48.869484863900006,2.33868905474
228,422,48.869484863900006,2.3378267388599996
229,180,48.8686551461,2.34326548873
229,277,48.8686551461,2.3432356701900003
230,16,48.8647447383,2.35111706617
230,73,48.8647447383,2.35095450605
230,126,48.8647447383,2.35105740192
230,175,48.8647447383,2.35108228908
230,306,48.8647447383,2.35168963549
230,312,48.8647447383,2.3512952069999997
230,368,48.8647447383,2.35164276352
230,412,48.8647447383,2.35150042248
230,429,48.8647447383,2.35145098925
230,444,48.8647447383,2.35100456227
230,448,48.8647447383,2.35123638992
230,472,48.8647447383,2.3515541226299996
230,508,48.8647447383,2.35159503089
231,77,48.8694711658,2.3489366857599996
231,104,48.8694711658,2.3483782133599997
231,295,48.8694711658,2.34839569392
231,330,48.8694711658,2.3482951930900002
232,20,48.8716231192,2.34231170011
232,125,48.8716231192,2.34144520393
232,185,48.8716231192,2.34110099788
232,243,48.8716231192,2.34132934123
232,329,48.8716231192,2.34177322905
232,386,48.8716231192,2.34196152032
232,396,48.8716231192,2.34118790852
232,452,48.8716231192,2.34218645302
232,502,48.8716231192,2.3420560965400004
233,58,48.867192341099994,2.34999825466
233,65,48.867192341099994,2.3504240995299996
233,71,48.867192341099994,2.35016025363
233,81,48.867192341099994,2.3504857507700003
233,93,48.867192341099994,2.34989084614
233,164,48.867192341099994,2.3502007838999996
233,172,48.867192341099994,2.35042161364
233,210,48.867192341099994,2.35040215708
233,255,48.867192341099994,2.3504191017099996
233,260,48.867192341099994,2.35042642185
233,298,48.867192341099994,2.35040954761
233,325,48.867192341099994,2.34992784433
233,336,48.867192341099994,2.35040736907
233,339,48.867192341099994,2.35003878372
233,370,48.867192341099994,2.35041641045
233,381,48.867192341099994,2.35045756477
233,399,48.867192341099994,2.35039960359
233,430,48.867192341099994,2.35027794673
233,436,48.867192341099994,2.35032023561
234,52,48.8703899964,2.3493823058000003
234,74,48.8703899964,2.34953735202
234,76,48.8703899964,2.34842214009
234,86,48.8703899964,2.3487816759
234,110,48.8703899964,2.34885067598
234,113,48.8703899964,2.34862832681
234,212,48.8703899964,2.34849116062
234,222,48.8703899964,2.3492442785599996
234,225,48.8703899964,2.34901766866
234,301,48.8703899964,2.34856186588
234,364,48.8703899964,2.34931159236
234,380,48.8703899964,2.34900822694
234,461,48.8703899964,2.34918124468
234,497,48.8703899964,2.34836165777
235,30,48.866393253999995,2.3450115072599997
235,148,48.866393253999995,2.34444695127
235,224,48.866393253999995,2.3449606988599996
235,239,48.866393253999995,2.34441665453
235,346,48.866393253999995,2.3446394227500003
235,414,48.866393253999995,2.3448533503499998
235,462,48.866393253999995,2.344506563
236,117,48.8675172008,2.33456467495
236,121,48.8675172008,2.33523187882
236,122,48.8675172008,2.33451462618
236,169,48.8675172008,2.33500670971
236,192,48.8675172008,2.3344829533500002
236,268,48.8675172008,2.3344862774400004
236,272,48.8675172008,2.33456468579
236,278,48.8675172008,2.3351551555700003
236,441,48.8675172008,2.33509178116
236,458,48.8675172008,2.33519351879
236,469,48.8675172008,2.3345379876
237,118,48.8700038913,2.34249979893
237,323,48.8700038913,2.34224743398
237,324,48.8700038913,2.34258869075
237,341,48.8700038913,2.34260436775
237,393,48.8700038913,2.34257032381
237,427,48.8700038913,2.3425559476099997
238,24,48.8714625604,2.33805075434
238,26,48.8714625604,2.3376272986099997
238,246,48.8714625604,2.33718765475
238,289,48.8714625604,2.33748927483
238,305,48.8714625604,2.33710075188
238,332,48.8714625604,2.3379681029099997
238,417,48.8714625604,2.33741515254
238,496,48.8714625604,2.33726774029
239,82,48.8665340994,2.3450689008900003
239,96,48.8665340994,2.3440854854400004
239,148,48.8665340994,2.34444695127
239,197,48.8665340994,2.34401616578
239,224,48.8665340994,2.3449606988599996
239,235,48.8665340994,2.34447591271
239,414,48.8665340994,2.3448533503499998
239,462,48.8665340994,2.344506563
240,128,48.8710160203,2.34476545466
240,145,48.8710160203,2.34500401263
240,147,48.8710160203,2.34522808884
240,187,48.8710160203,2.34492988856
240,250,48.8710160203,2.34603236178
240,299,48.8710160203,2.34531498619
240,460,48.8710160203,2.34515225264
241,21,48.8640422438,2.3511507239
241,70,48.8640422438,2.3509927300999998
241,91,48.8640422438,2.35104271917
241,388,48.8640422438,2.35122518314
241,444,48.8640422438,2.35100456227
242,66,48.8679940259,2.34752640739
242,266,48.8679940259,2.34733768222
242,327,48.8679940259,2.347351089
243,125,48.8716818002,2.34144520393
243,185,48.8716818002,2.34110099788
243,218,48.8716818002,2.34089396043
243,232,48.8716818002,2.3416957000000003
243,282,48.8716818002,2.34097319111
243,300,48.8716818002,2.34075507858
243,329,48.8716818002,2.34177322905
243,386,48.8716818002,2.34196152032
243,396,48.8716818002,2.34118790852
244,7,48.869883280799996,2.32852119069
244,161,48.869883280799996,2.32859701608
244,182,48.869883280799996,2.3286643246
244,217,48.869883280799996,2.32874610945
244,275,48.869883280799996,2.32897188748
244,326,48.869883280799996,2.32844877985
244,353,48.869883280799996,2.32890032367
245,259,48.8701717333,2.33390661683
245,373,48.8701717333,2.3339892567700002
246,26,48.871398353900005,2.3376272986099997
246,88,48.871398353900005,2.33658101564
246,111,48.871398353900005,2.33680255189
246,130,48.871398353900005,2.3367284229900003
246,238,48.871398353900005,2.33756340097
246,276,48.871398353900005,2.33665684748
246,289,48.871398353900005,2.33748927483
246,305,48.871398353900005,2.33710075188
246,417,48.871398353900005,2.33741515254
246,440,48.871398353900005,2.33686644509
246,496,48.871398353900005,2.33726774029
247,23,48.870230212799996,2.34970345107
247,52,48.870230212799996,2.3493823058000003
247,57,48.870230212799996,2.3499684404099996
247,62,48.870230212799996,2.34992477117
247,74,48.870230212799996,2.34953735202
247,124,48.870230212799996,2.3500239544299997
247,127,48.870230212799996,2.3496208454799996
247,149,48.870230212799996,2.3501967727400004
